,0,1,2,3,4
428,0.9999999993208017,0.0,0.0,0.9600720211034133,0.0
429,0.9600720211034133,2.0,0.0,1.030105795288586e-27,0.0
430,1.030105795288586e-27,2.0,0.0,1.0,0.0
431,1.0,2.0,0.0,0.9999999804443193,0.0
432,0.9999999804443193,2.0,0.0,0.9999999999816238,0.0
433,0.9999999999816238,2.0,0.0,0.9999738084885945,0.0
434,0.9999738084885945,2.0,0.0,0.9999915381307898,0.0
435,0.9999915381307898,2.0,0.0,0.4061551163530904,1.0
436,0.5,2.0,0.0,0.6856865795890735,0.0
437,0.6856865795890735,2.0,0.0,0.9999999330968019,0.0
438,0.9999999330968019,2.0,0.0,2.4728024068345946e-06,0.0
439,2.4728024068345946e-06,2.0,0.0,0.5963156788226092,0.0
440,0.5963156788226092,2.0,0.0,0.008162174461485027,0.0
441,0.008162174461485027,2.0,0.0,0.0002974779295298092,0.0
442,0.0002974779295298092,2.0,0.0,2.619151140539932e-05,0.0
443,2.619151140539932e-05,2.0,0.0,0.0017090331201691435,0.0
444,0.0017090331201691435,2.0,0.0,0.9957218658536113,0.0
445,0.9957218658536113,2.0,0.0,0.9999787686401608,0.0
446,0.9999787686401608,2.0,0.0,0.7369215180496853,0.0
447,0.7369215180496853,2.0,0.0,0.9999997641359449,0.0
448,0.9999997641359449,2.0,0.0,0.6899847486994287,0.0
449,0.6899847486994287,2.0,0.0,9.40037563782703e-08,0.0
450,9.40037563782703e-08,2.0,0.0,0.9999998163088797,0.0
451,0.9999998163088797,2.0,0.0,0.9744165194976072,0.0
452,0.9744165194976072,2.0,0.0,0.9999999998746674,0.0
453,0.9999999998746674,2.0,0.0,0.25349125617028445,0.0
454,0.25349125617028445,2.0,0.0,3.363852269049368e-05,0.0
455,3.363852269049368e-05,2.0,0.0,0.02166703682342245,0.0
456,0.02166703682342245,2.0,0.0,6.839872313941913e-05,0.0
457,6.839872313941913e-05,2.0,0.0,0.9996745671728423,0.0
458,0.9996745671728423,2.0,0.0,0.4949951671604842,0.0
459,0.4949951671604842,2.0,0.0,0.9999753351810858,0.0
460,0.9999753351810858,2.0,0.0,0.23863894029962704,0.0
461,0.23863894029962704,2.0,0.0,0.8889517334130204,0.0
462,0.8889517334130204,2.0,0.0,4.172573629998829e-11,0.0
463,4.172573629998829e-11,2.0,0.0,1.0811837901438024e-07,0.0
464,1.0811837901438024e-07,2.0,0.0,0.24229539210766157,0.0
465,0.24229539210766157,2.0,0.0,0.016466170998741626,0.0
466,0.016466170998741626,2.0,0.0,7.755621271121652e-42,0.0
467,7.755621271121652e-42,2.0,0.0,1.2902194560208781e-25,0.0
468,1.2902194560208781e-25,2.0,0.0,1.0,0.0
469,1.0,2.0,0.0,8.011168766371227e-08,0.0
470,8.011168766371227e-08,2.0,0.0,1.0,0.0
471,1.0,2.0,0.0,0.32960745782274004,0.0
472,0.32960745782274004,2.0,0.0,2.7637810113927168e-18,0.0
473,2.7637810113927168e-18,2.0,0.0,0.2689414213699951,0.0
474,0.2689414213699951,2.0,0.0,6.789367384824102e-06,0.0
475,6.789367384824102e-06,2.0,0.0,2.529833266440292e-07,0.0
476,2.529833266440292e-07,2.0,0.0,1.8327277682504119e-37,0.0
477,1.8327277682504119e-37,2.0,0.0,1.0,0.0
478,1.0,2.0,0.0,4.367365438738368e-21,0.0
479,4.367365438738368e-21,2.0,0.0,2.6664279154252617e-08,0.0
480,2.6664279154252617e-08,2.0,0.0,1.0,0.0
481,1.0,2.0,0.0,0.9999999999997722,0.0
482,0.9999999999997722,2.0,0.0,0.9999999999996319,0.0
483,0.9999999999996319,2.0,0.0,3.036248519086452e-08,0.0
484,3.036248519086452e-08,2.0,0.0,0.9999997617630899,0.0
485,0.9999997617630899,2.0,0.0,0.9999999640052246,0.0
486,0.9999999640052246,2.0,0.0,1.0,0.0
487,1.0,2.0,0.0,0.0008581998430347473,0.0
488,0.0008581998430347473,0.0,0.0,6.116274173310252e-12,0.0
489,6.116274173310252e-12,2.0,0.0,1.603202565039822e-24,0.0
490,1.603202565039822e-24,2.0,0.0,0.017292493812353732,0.0
491,0.017292493812353732,2.0,0.0,1.13135025557178e-09,0.0
492,1.13135025557178e-09,2.0,0.0,0.9999999999996281,0.0
493,0.9999999999996281,2.0,0.0,0.9976943147252095,0.0
494,0.9976943147252095,2.0,0.0,1.668060976429938e-20,0.0
495,1.668060976429938e-20,2.0,0.0,6.152048069858711e-22,0.0
496,6.152048069858711e-22,2.0,0.0,0.999677807461174,0.0
497,0.999677807461174,1.0,0.0,2.8599602191664508e-08,0.0
498,2.8599602191664508e-08,2.0,0.0,1.0,0.0
499,1.0,2.0,0.0,0.9998367347335808,0.0
500,0.9998367347335808,2.0,0.0,1.0,0.0
501,1.0,2.0,0.0,0.002497436283000555,0.0
502,0.002497436283000555,2.0,0.0,0.9999999998072975,0.0
503,0.9999999998072975,2.0,0.0,0.9999999999999234,0.0
504,0.9999999999999234,2.0,0.0,6.0095250557676365e-40,0.0
505,6.0095250557676365e-40,2.0,0.0,0.016141190174645728,0.0
506,0.016141190174645728,2.0,0.0,4.96547818398417e-28,0.0
507,4.96547818398417e-28,2.0,0.0,0.9904336675756129,0.0
508,0.9904336675756129,2.0,0.0,0.28091205846222794,0.0
509,0.28091205846222794,2.0,0.0,0.9999993778220068,0.0
510,0.9999993778220068,2.0,0.0,0.3705101242684128,0.0
511,0.3705101242684128,2.0,0.0,1.0690645843310532e-22,0.0
512,1.0690645843310532e-22,2.0,0.0,3.4974433559966575e-24,0.0
513,3.4974433559966575e-24,2.0,0.0,0.5547720721180063,0.0
514,0.5547720721180063,2.0,0.0,9.455349574664242e-18,0.0
515,9.455349574664242e-18,2.0,0.0,6.7294450013752906e-18,0.0
516,6.7294450013752906e-18,2.0,0.0,8.668121831232978e-23,0.0
517,8.668121831232978e-23,2.0,0.0,3.5076584157208437e-29,0.0
518,3.5076584157208437e-29,2.0,0.0,1.0,0.0
519,1.0,2.0,0.0,0.9999999993342634,0.0
520,0.9999999993342634,2.0,0.0,0.043517971882226086,0.0
521,0.043517971882226086,2.0,0.0,0.9999999993208017,0.0
522,0.9999999993208017,2.0,0.0,0.9600720211034133,0.0
523,0.9600720211034133,2.0,0.0,1.030105795288586e-27,0.0
524,1.030105795288586e-27,2.0,0.0,1.0,0.0
525,1.0,2.0,0.0,0.9999999804443193,0.0
526,0.9999999804443193,2.0,0.0,0.9999999999816238,0.0
527,0.9999999999816238,2.0,0.0,0.9999738084885945,0.0
528,0.9999738084885945,2.0,0.0,0.9999915381307898,0.0
529,0.9999915381307898,2.0,0.0,0.4061551163530904,1.0
530,0.5,2.0,0.0,0.6856865795890735,0.0
531,0.6856865795890735,2.0,0.0,0.9999999330968019,0.0
532,0.9999999330968019,2.0,0.0,2.4728024068345946e-06,0.0
533,2.4728024068345946e-06,2.0,0.0,0.5963156788226092,0.0
534,0.5963156788226092,2.0,0.0,0.008162174461485027,0.0
535,0.008162174461485027,2.0,0.0,0.0002974779295298092,0.0
536,0.0002974779295298092,2.0,0.0,2.619151140539932e-05,0.0
537,2.619151140539932e-05,2.0,0.0,0.0017090331201691435,0.0
538,0.0017090331201691435,1.0,0.0,0.9957218658536113,0.0
539,0.9957218658536113,2.0,5.0,0.9999787686401608,0.0
540,0.9999787686401608,2.0,0.0,0.7369215180496853,0.0
541,0.7369215180496853,2.0,0.0,0.9999997641359449,0.0
542,0.9999997641359449,2.0,0.0,0.6899847486994287,0.0
543,0.6899847486994287,2.0,0.0,9.40037563782703e-08,0.0
544,9.40037563782703e-08,2.0,0.0,0.9999998163088797,0.0
545,0.9999998163088797,2.0,0.0,0.9744165194976072,0.0
546,0.9744165194976072,2.0,0.0,0.9999999998746674,0.0
547,0.9999999998746674,2.0,0.0,0.25349125617028445,0.0
548,0.25349125617028445,2.0,0.0,3.363852269049368e-05,0.0
549,3.363852269049368e-05,2.0,0.0,0.02166703682342245,0.0
550,0.02166703682342245,1.0,0.0,6.839872313941913e-05,0.0
551,6.839872313941913e-05,1.0,0.0,0.9996745671728423,0.0
552,0.9996745671728423,1.0,0.0,0.4949951671604842,0.0
553,0.4949951671604842,1.0,0.0,0.9999753351810858,0.0
554,0.9999753351810858,2.0,9.0,0.23863894029962704,0.0
555,0.23863894029962704,2.0,17.0,0.8889517334130204,0.0
556,0.8889517334130204,2.0,11.0,4.172573629998829e-11,0.0
557,4.172573629998829e-11,2.0,0.0,1.0811837901438024e-07,0.0
558,1.0811837901438024e-07,2.0,0.0,0.24229539210766157,0.0
559,0.24229539210766157,2.0,0.0,0.016466170998741626,0.0
560,0.016466170998741626,2.0,0.0,7.755621271121652e-42,0.0
561,7.755621271121652e-42,2.0,0.0,1.2902194560208781e-25,0.0
562,1.2902194560208781e-25,2.0,0.0,1.0,0.0
563,1.0,2.0,0.0,8.011168766371227e-08,0.0
564,8.011168766371227e-08,2.0,0.0,1.0,0.0
565,1.0,2.0,0.0,0.32960745782274004,0.0
566,0.32960745782274004,2.0,0.0,2.7637810113927168e-18,0.0
567,2.7637810113927168e-18,2.0,0.0,0.2689414213699951,0.0
568,0.2689414213699951,2.0,0.0,6.789367384824102e-06,0.0
569,6.789367384824102e-06,2.0,0.0,2.529833266440292e-07,0.0
570,2.529833266440292e-07,2.0,0.0,1.8327277682504119e-37,0.0
571,1.8327277682504119e-37,2.0,0.0,1.0,0.0
572,1.0,2.0,0.0,4.367365438738368e-21,0.0
573,4.367365438738368e-21,2.0,0.0,2.6664279154252617e-08,0.0
574,2.6664279154252617e-08,2.0,0.0,1.0,0.0
575,1.0,2.0,0.0,0.9999999999997722,0.0
576,0.9999999999997722,2.0,0.0,0.9999999999996319,0.0
577,0.9999999999996319,2.0,0.0,3.036248519086452e-08,0.0
578,3.036248519086452e-08,1.0,0.0,0.9999997617630899,0.0
579,0.9999997617630899,2.0,15.0,0.9999999640052246,0.0
580,0.9999999640052246,2.0,0.0,1.0,0.0
581,1.0,2.0,0.0,0.0008581998430347473,0.0
582,0.0008581998430347473,2.0,0.0,6.116274173310252e-12,0.0
583,6.116274173310252e-12,2.0,0.0,1.603202565039822e-24,0.0
584,1.603202565039822e-24,2.0,0.0,0.017292493812353732,0.0
585,0.017292493812353732,0.0,0.0,1.13135025557178e-09,0.0
586,1.13135025557178e-09,2.0,0.0,0.9999999999996281,0.0
587,0.9999999999996281,2.0,0.0,0.9976943147252095,0.0
588,0.9976943147252095,2.0,0.0,1.668060976429938e-20,0.0
589,1.668060976429938e-20,2.0,0.0,6.152048069858711e-22,0.0
590,6.152048069858711e-22,2.0,0.0,0.999677807461174,0.0
591,0.999677807461174,2.0,0.0,2.8599602191664508e-08,0.0
592,2.8599602191664508e-08,2.0,0.0,1.0,0.0
593,1.0,2.0,0.0,0.9998367347335808,0.0
594,0.9998367347335808,2.0,0.0,1.0,0.0
595,1.0,2.0,0.0,0.002497436283000555,0.0
596,0.002497436283000555,2.0,0.0,0.9999999998072975,0.0
597,0.9999999998072975,2.0,0.0,0.9999999999999234,0.0
598,0.9999999999999234,2.0,0.0,6.0095250557676365e-40,0.0
599,6.0095250557676365e-40,2.0,0.0,0.016141190174645728,0.0
600,0.016141190174645728,2.0,0.0,4.96547818398417e-28,0.0
601,4.96547818398417e-28,2.0,0.0,0.9904336675756129,0.0
602,0.9904336675756129,2.0,0.0,0.28091205846222794,0.0
603,0.28091205846222794,1.0,0.0,0.9999993778220068,0.0
604,0.9999993778220068,2.0,14.0,0.3705101242684128,0.0
605,0.3705101242684128,2.0,0.0,1.0690645843310532e-22,0.0
606,1.0690645843310532e-22,2.0,0.0,3.4974433559966575e-24,0.0
607,3.4974433559966575e-24,2.0,0.0,0.5547720721180063,0.0
608,0.5547720721180063,2.0,0.0,9.455349574664242e-18,0.0
609,9.455349574664242e-18,2.0,0.0,6.7294450013752906e-18,0.0
610,6.7294450013752906e-18,2.0,0.0,8.668121831232978e-23,0.0
611,8.668121831232978e-23,2.0,0.0,3.5076584157208437e-29,0.0
612,3.5076584157208437e-29,2.0,0.0,1.0,0.0
613,1.0,2.0,0.0,0.9999999993342634,0.0
614,0.9999999993342634,2.0,0.0,0.043517971882226086,0.0
615,0.043517971882226086,2.0,0.0,0.9999999993208017,0.0
616,0.9999999993208017,2.0,0.0,0.9600720211034133,0.0
617,0.9600720211034133,2.0,0.0,1.030105795288586e-27,0.0
618,1.030105795288586e-27,2.0,0.0,1.0,0.0
619,1.0,2.0,0.0,0.9999999804443193,0.0
620,0.9999999804443193,2.0,0.0,0.9999999999816238,0.0
621,0.9999999999816238,2.0,0.0,0.9999738084885945,0.0
622,0.9999738084885945,2.0,0.0,0.9999915381307898,0.0
623,0.9999915381307898,2.0,0.0,0.4061551163530904,1.0
624,0.5,2.0,0.0,0.6856865795890735,0.0
625,0.6856865795890735,2.0,0.0,0.9999999330968019,0.0
626,0.9999999330968019,2.0,0.0,2.4728024068345946e-06,0.0
627,2.4728024068345946e-06,1.0,0.0,0.5963156788226092,0.0
628,0.5963156788226092,2.0,0.0,0.008162174461485027,0.0
629,0.008162174461485027,2.0,0.0,0.0002974779295298092,0.0
630,0.0002974779295298092,2.0,0.0,2.619151140539932e-05,0.0
631,2.619151140539932e-05,2.0,0.0,0.0017090331201691435,0.0
632,0.0017090331201691435,2.0,0.0,0.9957218658536113,0.0
633,0.9957218658536113,2.0,0.0,0.9999787686401608,0.0
634,0.9999787686401608,2.0,0.0,0.7369215180496853,0.0
635,0.7369215180496853,2.0,0.0,0.9999997641359449,0.0
636,0.9999997641359449,2.0,0.0,0.6899847486994287,0.0
637,0.6899847486994287,2.0,0.0,9.40037563782703e-08,0.0
638,9.40037563782703e-08,2.0,0.0,0.9999998163088797,0.0
639,0.9999998163088797,2.0,0.0,0.9744165194976072,0.0
640,0.9744165194976072,2.0,0.0,0.9999999998746674,0.0
641,0.9999999998746674,2.0,0.0,0.25349125617028445,0.0
642,0.25349125617028445,2.0,0.0,3.363852269049368e-05,0.0
643,3.363852269049368e-05,2.0,0.0,0.02166703682342245,0.0
644,0.02166703682342245,2.0,0.0,6.839872313941913e-05,0.0
645,6.839872313941913e-05,2.0,0.0,0.9996745671728423,0.0
646,0.9996745671728423,2.0,0.0,0.4949951671604842,0.0
647,0.4949951671604842,2.0,0.0,0.9999753351810858,0.0
648,0.9999753351810858,2.0,0.0,0.23863894029962704,0.0
649,0.23863894029962704,2.0,0.0,0.8889517334130204,0.0
650,0.8889517334130204,2.0,0.0,4.172573629998829e-11,0.0
651,4.172573629998829e-11,2.0,0.0,1.0811837901438024e-07,0.0
652,1.0811837901438024e-07,2.0,0.0,0.24229539210766157,0.0
653,0.24229539210766157,1.0,0.0,0.016466170998741626,0.0
654,0.016466170998741626,2.0,0.0,7.755621271121652e-42,0.0
655,7.755621271121652e-42,2.0,0.0,1.2902194560208781e-25,0.0
656,1.2902194560208781e-25,2.0,0.0,1.0,0.0
657,1.0,2.0,0.0,8.011168766371227e-08,0.0
658,8.011168766371227e-08,0.0,0.0,1.0,0.0
659,1.0,2.0,0.0,0.32960745782274004,0.0
660,0.32960745782274004,2.0,0.0,2.7637810113927168e-18,0.0
661,2.7637810113927168e-18,0.0,0.0,0.2689414213699951,0.0
662,0.2689414213699951,2.0,0.0,6.789367384824102e-06,0.0
663,6.789367384824102e-06,2.0,0.0,2.529833266440292e-07,0.0
664,2.529833266440292e-07,2.0,0.0,1.8327277682504119e-37,0.0
665,1.8327277682504119e-37,2.0,0.0,1.0,0.0
666,1.0,2.0,0.0,4.367365438738368e-21,0.0
667,4.367365438738368e-21,0.0,0.0,2.6664279154252617e-08,0.0
668,2.6664279154252617e-08,2.0,0.0,1.0,0.0
669,1.0,2.0,0.0,0.9999999999997722,0.0
670,0.9999999999997722,2.0,0.0,0.9999999999996319,0.0
671,0.9999999999996319,2.0,0.0,3.036248519086452e-08,0.0
672,3.036248519086452e-08,0.0,0.0,0.9999997617630899,0.0
673,0.9999997617630899,2.0,0.0,0.9999999640052246,0.0
674,0.9999999640052246,2.0,0.0,1.0,0.0
675,1.0,2.0,0.0,0.0008581998430347473,0.0
676,0.0008581998430347473,2.0,0.0,6.116274173310252e-12,0.0
677,6.116274173310252e-12,1.0,0.0,1.603202565039822e-24,0.0
678,1.603202565039822e-24,1.0,0.0,0.017292493812353732,0.0
679,0.017292493812353732,1.0,0.0,1.13135025557178e-09,0.0
680,1.13135025557178e-09,2.0,0.0,0.9999999999996281,0.0
681,0.9999999999996281,2.0,3.0,0.9976943147252095,0.0
682,0.9976943147252095,2.0,14.0,1.668060976429938e-20,0.0
683,1.668060976429938e-20,2.0,0.0,6.152048069858711e-22,0.0
684,6.152048069858711e-22,2.0,0.0,0.999677807461174,0.0
685,0.999677807461174,2.0,0.0,2.8599602191664508e-08,0.0
686,2.8599602191664508e-08,2.0,0.0,1.0,0.0
687,1.0,2.0,0.0,0.9998367347335808,0.0
688,0.9998367347335808,2.0,0.0,1.0,0.0
689,1.0,2.0,0.0,0.002497436283000555,0.0
690,0.002497436283000555,2.0,0.0,0.9999999998072975,0.0
691,0.9999999998072975,2.0,0.0,0.9999999999999234,0.0
692,0.9999999999999234,2.0,0.0,6.0095250557676365e-40,0.0
693,6.0095250557676365e-40,2.0,0.0,0.016141190174645728,0.0
694,0.016141190174645728,2.0,0.0,4.96547818398417e-28,0.0
695,4.96547818398417e-28,1.0,0.0,0.9904336675756129,0.0
696,0.9904336675756129,1.0,0.0,0.28091205846222794,0.0
697,0.28091205846222794,1.0,0.0,0.9999993778220068,0.0
698,0.9999993778220068,2.0,17.0,0.3705101242684128,0.0
699,0.3705101242684128,2.0,12.0,1.0690645843310532e-22,0.0
700,1.0690645843310532e-22,2.0,0.0,3.4974433559966575e-24,0.0
701,3.4974433559966575e-24,2.0,0.0,0.5547720721180063,0.0
702,0.5547720721180063,2.0,0.0,9.455349574664242e-18,0.0
703,9.455349574664242e-18,2.0,0.0,6.7294450013752906e-18,0.0
704,6.7294450013752906e-18,2.0,0.0,8.668121831232978e-23,0.0
705,8.668121831232978e-23,2.0,0.0,3.5076584157208437e-29,0.0
706,3.5076584157208437e-29,2.0,0.0,1.0,0.0
707,1.0,2.0,0.0,0.9999999993342634,0.0
708,0.9999999993342634,2.0,0.0,0.043517971882226086,0.0
709,0.043517971882226086,2.0,0.0,0.9999999993208017,0.0
710,0.9999999993208017,2.0,0.0,0.9600720211034133,0.0
711,0.9600720211034133,2.0,0.0,1.030105795288586e-27,0.0
712,1.030105795288586e-27,2.0,0.0,1.0,0.0
713,1.0,2.0,0.0,0.9999999804443193,0.0
714,0.9999999804443193,2.0,0.0,0.9999999999816238,0.0
715,0.9999999999816238,2.0,0.0,0.9999738084885945,0.0
716,0.9999738084885945,2.0,0.0,0.9999915381307898,0.0
717,0.9999915381307898,2.0,0.0,0.4061551163530904,1.0
718,0.5,2.0,0.0,0.6856865795890735,0.0
719,0.6856865795890735,2.0,0.0,0.9999999330968019,0.0
720,0.9999999330968019,2.0,0.0,2.4728024068345946e-06,0.0
721,2.4728024068345946e-06,2.0,0.0,0.5963156788226092,0.0
722,0.5963156788226092,2.0,0.0,0.008162174461485027,0.0
723,0.008162174461485027,2.0,0.0,0.0002974779295298092,0.0
724,0.0002974779295298092,1.0,0.0,2.619151140539932e-05,0.0
725,2.619151140539932e-05,2.0,0.0,0.0017090331201691435,0.0
726,0.0017090331201691435,1.0,0.0,0.9957218658536113,0.0
727,0.9957218658536113,2.0,5.0,0.9999787686401608,0.0
728,0.9999787686401608,2.0,0.0,0.7369215180496853,0.0
729,0.7369215180496853,0.0,0.0,0.9999997641359449,0.0
730,0.9999997641359449,2.0,0.0,0.6899847486994287,0.0
731,0.6899847486994287,2.0,0.0,9.40037563782703e-08,0.0
732,9.40037563782703e-08,0.0,0.0,0.9999998163088797,0.0
733,0.9999998163088797,2.0,0.0,0.9744165194976072,0.0
734,0.9744165194976072,2.0,0.0,0.9999999998746674,0.0
735,0.9999999998746674,2.0,0.0,0.25349125617028445,0.0
736,0.25349125617028445,2.0,0.0,3.363852269049368e-05,0.0
737,3.363852269049368e-05,0.0,0.0,0.02166703682342245,0.0
738,0.02166703682342245,0.0,0.0,6.839872313941913e-05,0.0
739,6.839872313941913e-05,0.0,0.0,0.9996745671728423,0.0
740,0.9996745671728423,2.0,0.0,0.4949951671604842,0.0
741,0.4949951671604842,2.0,0.0,0.9999753351810858,0.0
742,0.9999753351810858,2.0,0.0,0.23863894029962704,0.0
743,0.23863894029962704,2.0,0.0,0.8889517334130204,0.0
744,0.8889517334130204,2.0,0.0,4.172573629998829e-11,0.0
745,4.172573629998829e-11,2.0,0.0,1.0811837901438024e-07,0.0
746,1.0811837901438024e-07,2.0,0.0,0.24229539210766157,0.0
747,0.24229539210766157,2.0,0.0,0.016466170998741626,0.0
748,0.016466170998741626,2.0,0.0,7.755621271121652e-42,0.0
749,7.755621271121652e-42,2.0,0.0,1.2902194560208781e-25,0.0
750,1.2902194560208781e-25,2.0,0.0,1.0,0.0
751,1.0,2.0,0.0,8.011168766371227e-08,0.0
752,8.011168766371227e-08,1.0,0.0,1.0,0.0
753,1.0,2.0,59.0,0.32960745782274004,0.0
754,0.32960745782274004,2.0,0.0,2.7637810113927168e-18,0.0
755,2.7637810113927168e-18,2.0,0.0,0.2689414213699951,0.0
756,0.2689414213699951,2.0,0.0,6.789367384824102e-06,0.0
757,6.789367384824102e-06,2.0,0.0,2.529833266440292e-07,0.0
758,2.529833266440292e-07,2.0,0.0,1.8327277682504119e-37,0.0
759,1.8327277682504119e-37,1.0,0.0,1.0,0.0
760,1.0,2.0,49.0,4.367365438738368e-21,0.0
761,4.367365438738368e-21,1.0,0.0,2.6664279154252617e-08,0.0
762,2.6664279154252617e-08,2.0,0.0,1.0,0.0
763,1.0,2.0,0.0,0.9999999999997722,0.0
764,0.9999999999997722,2.0,0.0,0.9999999999996319,0.0
765,0.9999999999996319,2.0,0.0,3.036248519086452e-08,0.0
766,3.036248519086452e-08,1.0,0.0,0.9999997617630899,0.0
767,0.9999997617630899,2.0,15.0,0.9999999640052246,0.0
768,0.9999999640052246,2.0,0.0,1.0,0.0
769,1.0,2.0,0.0,0.0008581998430347473,0.0
770,0.0008581998430347473,0.0,0.0,6.116274173310252e-12,0.0
771,6.116274173310252e-12,2.0,0.0,1.603202565039822e-24,0.0
772,1.603202565039822e-24,2.0,0.0,0.017292493812353732,0.0
773,0.017292493812353732,2.0,0.0,1.13135025557178e-09,0.0
774,1.13135025557178e-09,2.0,0.0,0.9999999999996281,0.0
775,0.9999999999996281,2.0,0.0,0.9976943147252095,0.0
776,0.9976943147252095,2.0,0.0,1.668060976429938e-20,0.0
777,1.668060976429938e-20,2.0,0.0,6.152048069858711e-22,0.0
778,6.152048069858711e-22,2.0,0.0,0.999677807461174,0.0
779,0.999677807461174,2.0,0.0,2.8599602191664508e-08,0.0
780,2.8599602191664508e-08,2.0,0.0,1.0,0.0
781,1.0,2.0,0.0,0.9998367347335808,0.0
782,0.9998367347335808,2.0,0.0,1.0,0.0
783,1.0,2.0,0.0,0.002497436283000555,0.0
784,0.002497436283000555,2.0,0.0,0.9999999998072975,0.0
785,0.9999999998072975,2.0,0.0,0.9999999999999234,0.0
786,0.9999999999999234,2.0,0.0,6.0095250557676365e-40,0.0
787,6.0095250557676365e-40,2.0,0.0,0.016141190174645728,0.0
788,0.016141190174645728,2.0,0.0,4.96547818398417e-28,0.0
789,4.96547818398417e-28,0.0,0.0,0.9904336675756129,0.0
790,0.9904336675756129,2.0,0.0,0.28091205846222794,0.0
791,0.28091205846222794,0.0,0.0,0.9999993778220068,0.0
792,0.9999993778220068,2.0,0.0,0.3705101242684128,0.0
793,0.3705101242684128,0.0,0.0,1.0690645843310532e-22,0.0
794,1.0690645843310532e-22,0.0,0.0,3.4974433559966575e-24,0.0
795,3.4974433559966575e-24,0.0,0.0,0.5547720721180063,0.0
796,0.5547720721180063,2.0,0.0,9.455349574664242e-18,0.0
797,9.455349574664242e-18,2.0,0.0,6.7294450013752906e-18,0.0
798,6.7294450013752906e-18,2.0,0.0,8.668121831232978e-23,0.0
799,8.668121831232978e-23,2.0,0.0,3.5076584157208437e-29,0.0
800,3.5076584157208437e-29,2.0,0.0,1.0,0.0
801,1.0,2.0,0.0,0.9999999993342634,0.0
802,0.9999999993342634,2.0,0.0,0.043517971882226086,0.0
803,0.043517971882226086,0.0,0.0,0.9999999993208017,0.0
804,0.9999999993208017,2.0,0.0,0.9600720211034133,0.0
805,0.9600720211034133,2.0,0.0,1.030105795288586e-27,0.0
806,1.030105795288586e-27,1.0,0.0,1.0,0.0
807,1.0,2.0,84.0,0.9999999804443193,0.0
808,0.9999999804443193,2.0,0.0,0.9999999999816238,0.0
809,0.9999999999816238,2.0,0.0,0.9999738084885945,0.0
810,0.9999738084885945,2.0,0.0,0.9999915381307898,0.0
811,0.9999915381307898,2.0,0.0,0.4061551163530904,1.0
812,0.5,2.0,0.0,0.6856865795890735,0.0
813,0.6856865795890735,2.0,0.0,0.9999999330968019,0.0
814,0.9999999330968019,2.0,0.0,2.4728024068345946e-06,0.0
815,2.4728024068345946e-06,1.0,0.0,0.5963156788226092,0.0
816,0.5963156788226092,2.0,0.0,0.008162174461485027,0.0
817,0.008162174461485027,2.0,0.0,0.0002974779295298092,0.0
818,0.0002974779295298092,2.0,0.0,2.619151140539932e-05,0.0
819,2.619151140539932e-05,2.0,0.0,0.0017090331201691435,0.0
820,0.0017090331201691435,2.0,0.0,0.9957218658536113,0.0
821,0.9957218658536113,2.0,0.0,0.9999787686401608,0.0
822,0.9999787686401608,2.0,0.0,0.7369215180496853,0.0
823,0.7369215180496853,2.0,0.0,0.9999997641359449,0.0
824,0.9999997641359449,2.0,0.0,0.6899847486994287,0.0
825,0.6899847486994287,2.0,0.0,9.40037563782703e-08,0.0
826,9.40037563782703e-08,0.0,0.0,0.9999998163088797,0.0
827,0.9999998163088797,2.0,0.0,0.9744165194976072,0.0
828,0.9744165194976072,2.0,0.0,0.9999999998746674,0.0
829,0.9999999998746674,2.0,0.0,0.25349125617028445,0.0
830,0.25349125617028445,2.0,0.0,3.363852269049368e-05,0.0
831,3.363852269049368e-05,2.0,0.0,0.02166703682342245,0.0
832,0.02166703682342245,1.0,0.0,6.839872313941913e-05,0.0
833,6.839872313941913e-05,2.0,0.0,0.9996745671728423,0.0
834,0.9996745671728423,2.0,0.0,0.4949951671604842,0.0
835,0.4949951671604842,2.0,0.0,0.9999753351810858,0.0
836,0.9999753351810858,2.0,0.0,0.23863894029962704,0.0
837,0.23863894029962704,0.0,0.0,0.8889517334130204,0.0
838,0.8889517334130204,2.0,0.0,4.172573629998829e-11,0.0
839,4.172573629998829e-11,2.0,0.0,1.0811837901438024e-07,0.0
840,1.0811837901438024e-07,2.0,0.0,0.24229539210766157,0.0
841,0.24229539210766157,1.0,0.0,0.016466170998741626,0.0
842,0.016466170998741626,0.0,0.0,7.755621271121652e-42,0.0
843,7.755621271121652e-42,0.0,0.0,1.2902194560208781e-25,0.0
844,1.2902194560208781e-25,0.0,0.0,1.0,0.0
845,1.0,2.0,0.0,8.011168766371227e-08,0.0
846,8.011168766371227e-08,2.0,0.0,1.0,0.0
847,1.0,2.0,0.0,0.32960745782274004,0.0
848,0.32960745782274004,2.0,0.0,2.7637810113927168e-18,0.0
849,2.7637810113927168e-18,2.0,0.0,0.2689414213699951,0.0
850,0.2689414213699951,2.0,0.0,6.789367384824102e-06,0.0
851,6.789367384824102e-06,0.0,0.0,2.529833266440292e-07,0.0
852,2.529833266440292e-07,2.0,0.0,1.8327277682504119e-37,0.0
853,1.8327277682504119e-37,0.0,0.0,1.0,0.0
854,1.0,2.0,0.0,4.367365438738368e-21,0.0
855,4.367365438738368e-21,2.0,0.0,2.6664279154252617e-08,0.0
